cow_id,date,produccion_kg,di,dd,ti,td,ordenos_dia,duracion_total_min,intervalo_ordeno_prom_min,ubre,destino_leche,ms,source_file,rumia_min,days_in_milk,lactation_age,weekday,month,group_id,source_file_rum,temperature_c,humidity_pct,pressure_msl,rain_mm,wind_speed,eventos_pdf_count,eventos_pdf_text,year,day,weekday_date
6092,2025-01-23,54.8,14.28,13.43,10.5,16.59,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,13.929166666666667,53.916666666666664,1019.1458333333334,0.0,6.670833333333333,,,2025,23,3
6092,2025-01-24,40.3,10.5,9.78,8.09,11.93,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,10.408333333333333,70.5,1024.5874999999999,0.0,18.533333333333335,,,2025,24,4
6092,2025-01-25,56.72,14.84,14.100000000000001,10.89,16.89,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,13.333333333333334,61.916666666666664,1021.8666666666667,0.0,7.820833333333333,,,2025,25,5
6092,2025-01-26,39.160000000000004,9.99,9.55,7.640000000000001,11.98,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,16.329166666666666,47.541666666666664,1019.9041666666667,0.0,5.541666666666667,,,2025,26,6
6092,2025-01-27,60.83,15.33,15.5,11.67,18.33,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,16.5,46.25,1017.9541666666668,0.0,5.745833333333334,,,2025,27,0
6092,2025-01-28,32.28,8.49,8.05,6.33,9.41,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,17.05,56.708333333333336,1016.0083333333333,0.0,5.420833333333333,,,2025,28,1
6092,2025-01-29,44.41,10.65,11.23,8.72,13.81,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,18.150000000000002,45.416666666666664,1014.4958333333334,0.0,7.895833333333333,,,2025,29,2
6092,2025-01-30,45.56,12.18,11.440000000000001,8.89,13.05,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,16.695833333333333,48.5,1015.35,0.0,9.15,,,2025,30,3
6092,2025-01-31,50.31,13.379999999999999,12.51,9.770000000000001,14.65,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,1,,,14.866666666666667,56.666666666666664,1018.525,0.0,9.366666666666667,,,2025,31,4
6092,2025-02-01,49.66,13.129999999999999,12.09,9.78,14.66,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,14.299999999999999,53.041666666666664,1020.475,0.004166666666666667,11.779166666666667,,,2025,1,5
6092,2025-02-02,44.64,11.84,10.84,8.7,13.26,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.4125,49.416666666666664,1019.2291666666666,0.004166666666666667,7.616666666666667,,,2025,2,6
6092,2025-02-03,46.730000000000004,12.18,11.57,9.0,13.98,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.625,59.291666666666664,1018.1208333333334,0.0,9.079166666666667,,,2025,3,0
6092,2025-02-04,47.58,12.620000000000001,11.71,9.31,13.94,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.591666666666667,64.41666666666667,1018.5458333333332,0.004166666666666667,8.15,,,2025,4,1
6092,2025-02-05,46.25,12.31,11.24,9.1,13.600000000000001,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.479166666666668,62.5,1017.6,0.0,6.820833333333333,,,2025,5,2
6092,2025-02-06,35.95,9.4,9.14,6.91,10.5,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.333333333333332,57.875,1016.8541666666666,0.0,7.304166666666667,,,2025,6,3
6092,2025-02-07,47.519999999999996,12.42,11.87,9.34,13.89,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.825,56.291666666666664,1018.3625000000001,0.0,11.533333333333333,,,2025,7,4
6092,2025-02-08,49.05,12.75,12.32,9.52,14.459999999999999,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.3125,55.833333333333336,1018.0625,0.0,6.8999999999999995,,,2025,8,5
6092,2025-02-09,52.66,13.81,12.8,10.28,15.77,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.595833333333335,40.958333333333336,1017.7125,0.0,5.7,,,2025,9,6
6092,2025-02-10,33.29,8.77,8.26,6.2,10.06,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,18.095833333333335,46.416666666666664,1017.4583333333334,0.0,4.325,,,2025,10,0
6092,2025-02-11,46.55,12.14,11.48,9.07,13.86,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,18.441666666666666,46.833333333333336,1013.7958333333332,0.0,10.133333333333333,,,2025,11,1
6092,2025-02-12,51.58,13.41,12.79,10.16,15.219999999999999,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.95,43.958333333333336,1011.8625000000001,0.0,13.283333333333333,,,2025,12,2
6092,2025-02-13,34.35,9.25,8.27,6.73,10.1,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.983333333333334,53.083333333333336,1017.1791666666667,0.0,7.916666666666667,,,2025,13,3
6092,2025-02-14,38.44,9.8,9.41,7.83,11.4,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,18.079166666666666,58.75,1019.9499999999999,0.0,11.354166666666666,,,2025,14,4
6092,2025-02-15,48.81,12.75,12.14,9.44,14.48,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.891666666666666,49.041666666666664,1016.2916666666666,0.0,11.008333333333333,,,2025,15,5
6092,2025-02-16,48.480000000000004,13.02,11.940000000000001,9.09,14.43,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.554166666666667,49.291666666666664,1016.8458333333333,0.0,12.6,,,2025,16,6
6092,2025-02-17,43.79,11.809999999999999,10.940000000000001,8.16,12.879999999999999,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.7875,65.70833333333333,1018.6374999999999,0.029166666666666664,10.879166666666668,,,2025,17,0
6092,2025-02-18,46.53,12.14,11.489999999999998,9.05,13.85,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.270833333333332,55.375,1015.6958333333333,0.0,9.325000000000001,,,2025,18,1
6092,2025-02-19,36.2,9.48,8.99,6.9399999999999995,10.79,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.770833333333332,49.916666666666664,1017.5166666666668,0.025000000000000005,9.691666666666666,,,2025,19,2
6092,2025-02-20,45.61,12.05,11.25,8.83,13.48,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,14.620833333333332,76.375,1019.3958333333334,0.5541666666666667,8.516666666666667,,,2025,20,3
6092,2025-02-21,40.870000000000005,10.530000000000001,10.11,7.970000000000001,12.26,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,13.7875,80.625,1021.5666666666666,0.7875,5.2375,,,2025,21,4
6092,2025-02-22,53.879999999999995,13.94,13.41,10.75,15.78,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.420833333333334,71.95833333333333,1021.1,0.004166666666666667,6.304166666666667,,,2025,22,5
6092,2025-02-23,38.15,9.879999999999999,9.41,7.5,11.36,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,16.516666666666666,57.583333333333336,1018.1666666666666,0.0,8.204166666666667,,,2025,23,6
6092,2025-02-24,37.66,9.82,9.42,7.04,11.379999999999999,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.329166666666666,55.291666666666664,1018.2375000000001,0.0,8.820833333333333,,,2025,24,0
6092,2025-02-25,49.77,13.3,12.67,8.52,15.28,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,15.512500000000001,42.208333333333336,1015.8083333333334,0.0,6.2875000000000005,,,2025,25,1
6092,2025-02-26,43.38,11.35,10.66,8.38,12.99,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,17.916666666666668,43.833333333333336,1014.1083333333332,0.0,7.645833333333333,,,2025,26,2
6092,2025-02-27,49.68,13.05,12.200000000000001,9.52,14.91,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,18.295833333333334,55.041666666666664,1015.3375,0.0,8.4625,,,2025,27,3
6092,2025-02-28,46.14,12.11,11.36,8.95,13.72,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,2,,,18.816666666666666,56.041666666666664,1016.2416666666667,0.0,11.525,,,2025,28,4
6092,2025-03-01,40.84,10.84,10.0,8.0,12.0,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.291666666666668,47.875,1014.7291666666666,0.0,8.558333333333334,,,2025,1,5
6092,2025-03-02,44.07,10.620000000000001,11.32,9.52,12.61,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.337500000000002,49.291666666666664,1015.525,0.0,8.104166666666666,,,2025,2,6
6092,2025-03-03,35.47,9.3,8.78,6.970000000000001,10.42,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.212500000000002,32.583333333333336,1013.725,0.0,9.4625,,,2025,3,0
6092,2025-03-04,52.39,13.94,12.77,10.53,15.15,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,21.058333333333334,27.5,1013.1708333333332,0.0,15.683333333333332,,,2025,4,1
6092,2025-03-05,42.18,11.16,10.41,8.3,12.309999999999999,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,17.770833333333332,41.375,1015.725,0.0,11.483333333333334,,,2025,5,2
6092,2025-03-06,36.18,9.8,8.8,7.16,10.42,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,18.3,38.375,1015.6541666666667,0.0,10.375,,,2025,6,3
6092,2025-03-07,49.0,12.95,12.06,10.03,13.96,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.716666666666665,31.583333333333332,1015.7083333333334,0.0,11.716666666666667,,,2025,7,4
6092,2025-03-08,30.18,8.02,7.41,6.01,8.74,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.020833333333332,27.041666666666668,1015.1791666666667,0.0,13.879166666666668,,,2025,8,5
6092,2025-03-09,50.79,13.16,12.350000000000001,10.28,15.0,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.533333333333335,31.083333333333332,1014.6458333333334,0.0,9.241666666666667,,,2025,9,6
6092,2025-03-10,45.01,11.91,11.01,8.97,13.12,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,15.9125,37.833333333333336,1017.9708333333333,0.0,11.141666666666666,,,2025,10,0
6092,2025-03-11,33.68,9.02,8.18,6.7,9.780000000000001,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,18.429166666666667,33.125,1015.0791666666668,0.0,8.304166666666667,,,2025,11,1
6092,2025-03-12,36.43,10.379999999999999,9.879999999999999,7.96,8.21,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.162499999999998,28.166666666666668,1015.4375,0.0,10.320833333333333,,,2025,12,2
6092,2025-03-13,43.18,11.83,11.08,8.89,11.379999999999999,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.841666666666665,19.0,1014.6708333333332,0.0,13.049999999999999,,,2025,13,3
6092,2025-03-14,57.4,15.55,13.86,11.719999999999999,16.27,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.804166666666667,20.375,1012.6791666666667,0.0,16.129166666666666,,,2025,14,4
6092,2025-03-15,30.89,8.23,7.5,6.15,9.01,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.379166666666666,17.208333333333332,1010.0458333333332,0.0,17.2,,,2025,15,5
6092,2025-03-16,55.73,15.13,13.64,10.89,16.07,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,17.520833333333332,35.625,1016.25,0.0,12.012500000000001,,,2025,16,6
6092,2025-03-17,41.09,11.1,10.129999999999999,7.91,11.95,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,15.416666666666666,45.625,1023.2458333333334,0.0,17.412499999999998,,,2025,17,0
6092,2025-03-18,36.52,9.780000000000001,9.0,6.85,10.89,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,18.329166666666666,43.208333333333336,1018.0208333333334,0.0,9.320833333333333,,,2025,18,1
6092,2025-03-19,52.67,13.85,12.91,10.41,15.5,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.5125,29.666666666666668,1015.2208333333333,0.0,12.0,,,2025,19,2
6092,2025-03-20,30.82,8.120000000000001,7.56,6.13,9.01,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,14.658333333333333,60.791666666666664,1021.1083333333332,0.0,24.195833333333336,,,2025,20,3
6092,2025-03-21,55.08,14.7,13.370000000000001,11.4,15.61,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,17.070833333333333,53.291666666666664,1017.6791666666667,0.004166666666666667,10.875,,,2025,21,4
6092,2025-03-22,32.260000000000005,8.629999999999999,7.81,6.7,9.12,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.945833333333333,39.625,1015.1166666666667,0.0,8.4625,,,2025,22,5
6092,2025-03-23,49.760000000000005,12.76,12.09,10.39,14.52,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.4875,42.5,1014.1458333333334,0.125,10.154166666666667,,,2025,23,6
6092,2025-03-24,42.89,11.2,9.8,9.05,12.84,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.108333333333334,42.0,1013.4499999999999,0.0,8.566666666666666,,,2025,24,0
6092,2025-03-25,47.989999999999995,12.879999999999999,11.45,9.85,13.81,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.162499999999998,62.541666666666664,1017.0291666666667,0.029166666666666664,12.450000000000001,,,2025,25,1
6092,2025-03-26,38.19,10.17,9.23,7.6,11.19,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.604166666666668,58.625,1016.9083333333333,0.004166666666666667,11.645833333333334,,,2025,26,2
6092,2025-03-27,47.489999999999995,12.23,11.86,9.4,14.0,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.083333333333332,50.041666666666664,1013.875,0.0,12.012500000000001,,,2025,27,3
6092,2025-03-28,52.21,14.15,12.8,10.16,15.1,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.1875,25.291666666666668,1012.9916666666667,0.0,11.933333333333332,,,2025,28,4
6092,2025-03-29,46.87,12.65,11.54,8.969999999999999,13.71,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,19.233333333333334,38.041666666666664,1012.9833333333332,0.0,9.145833333333334,,,2025,29,5
6092,2025-03-30,32.84,8.39,8.28,6.6,9.57,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,20.095833333333335,17.0,1012.5124999999999,0.0,8.3375,,,2025,30,6
6092,2025-03-31,54.25,14.629999999999999,13.16,10.73,15.73,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,3,,,21.154166666666665,15.916666666666666,1011.9333333333334,0.0,7.379166666666666,,,2025,31,0
6092,2025-04-01,42.14,10.95,10.47,8.3,12.42,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.875,26.583333333333332,1011.3083333333334,0.0,10.200000000000001,,,2025,1,1
6092,2025-04-02,30.47,9.19,8.59,7.1,5.59,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.291666666666668,21.958333333333332,1009.7708333333334,0.0,12.4375,,,2025,2,2
6092,2025-04-03,57.5,15.530000000000001,14.34,11.469999999999999,16.16,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.8,24.333333333333332,1011.4083333333333,0.0,12.120833333333332,,,2025,3,3
6092,2025-04-04,42.96,11.54,10.81,9.48,11.129999999999999,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.2375,24.166666666666668,1012.4916666666667,0.0,12.941666666666668,,,2025,4,4
6092,2025-04-05,53.65,14.17,13.17,11.01,15.3,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.583333333333332,29.083333333333332,1012.2375000000001,0.0,15.929166666666667,,,2025,5,5
6092,2025-04-06,39.65,10.72,9.53,8.030000000000001,11.37,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.1875,32.791666666666664,1010.9125,0.0,9.516666666666667,,,2025,6,6
6092,2025-04-07,30.51,8.45,7.390000000000001,5.93,8.74,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,15.216666666666667,59.708333333333336,1014.9250000000001,0.0,13.316666666666668,,,2025,7,0
6092,2025-04-08,40.27,10.61,9.829999999999998,8.06,11.77,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,13.629166666666668,54.541666666666664,1019.2125,0.0,16.125,,,2025,8,1
6092,2025-04-09,44.85,12.05,10.870000000000001,9.08,12.85,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,16.599999999999998,44.583333333333336,1020.1,0.0,12.229166666666666,,,2025,9,2
6092,2025-04-10,53.45,14.07,12.870000000000001,10.75,15.76,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,17.654166666666665,37.166666666666664,1020.6374999999999,0.0,12.591666666666667,,,2025,10,3
6092,2025-04-11,36.41,9.85,8.879999999999999,7.23,10.45,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,16.625,31.625,1021.3625000000001,0.0,15.745833333333332,,,2025,11,4
6092,2025-04-12,55.76,14.68,13.29,11.34,16.450000000000003,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,16.2625,40.166666666666664,1020.6458333333334,0.0,15.424999999999999,,,2025,12,5
6092,2025-04-13,29.520000000000003,8.21,7.16,5.83,8.32,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,17.379166666666666,32.833333333333336,1017.6374999999999,0.0,11.5375,,,2025,13,6
6092,2025-04-14,39.32,10.51,9.42,7.93,11.46,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,18.854166666666668,36.833333333333336,1016.8291666666668,0.0,9.275,,,2025,14,0
6092,2025-04-15,45.55,11.93,10.9,9.34,13.38,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,17.974999999999998,39.333333333333336,1018.1875,0.0,14.095833333333333,,,2025,15,1
6092,2025-04-16,48.67,13.129999999999999,11.68,10.1,13.76,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,18.241666666666667,46.125,1017.4708333333333,0.0,12.920833333333334,,,2025,16,2
6092,2025-04-17,37.6,9.99,9.0,7.72,10.89,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,20.5625,40.916666666666664,1014.0625,0.0,7.8500000000000005,1.0,"Control de Gest 17/04/2 User1 17/04/2025, Reconfirmacion 1 (90-",2025,17,3
6092,2025-04-18,34.84,9.36,8.46,6.97,10.05,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.166666666666668,37.25,1012.9875000000001,0.0,8.879166666666666,,,2025,18,4
6092,2025-04-19,54.3,14.6,13.24,11.120000000000001,15.34,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.78333333333333,33.333333333333336,1012.3291666666668,0.0,9.25,,,2025,19,5
6092,2025-04-20,41.97,11.22,10.35,8.46,11.94,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.570833333333336,42.958333333333336,1012.8458333333333,0.0,10.533333333333333,,,2025,20,6
6092,2025-04-21,43.44,11.629999999999999,10.61,8.66,12.54,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.020833333333332,56.208333333333336,1014.2708333333334,0.0,11.708333333333334,,,2025,21,0
6092,2025-04-22,42.81,11.350000000000001,10.530000000000001,8.64,12.29,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.754166666666666,53.875,1012.4916666666667,0.0,10.504166666666666,,,2025,22,1
6092,2025-04-23,49.36,12.41,12.7,9.32,14.93,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.258333333333336,41.0,1011.9625,0.0,8.625,,,2025,23,2
6092,2025-04-24,35.35,9.33,8.96,6.99,10.07,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.383333333333336,37.916666666666664,1011.625,0.0,9.820833333333333,,,2025,24,3
6092,2025-04-25,45.66,12.46,11.309999999999999,9.08,12.81,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.75,48.333333333333336,1013.225,0.0,8.950000000000001,,,2025,25,4
6092,2025-04-26,44.01,11.9,10.68,9.0,12.43,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.191666666666666,54.791666666666664,1014.8625000000001,0.0,13.862499999999999,,,2025,26,5
6092,2025-04-27,47.12,12.57,11.67,9.35,13.530000000000001,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,21.241666666666667,47.166666666666664,1015.5083333333333,0.0,14.029166666666667,,,2025,27,6
6092,2025-04-28,57.31,15.55,13.85,11.43,16.48,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,20.816666666666666,38.958333333333336,1015.5708333333333,0.0,12.066666666666668,,,2025,28,0
6092,2025-04-29,34.379999999999995,9.25,8.379999999999999,6.95,9.8,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,20.9875,50.458333333333336,1014.6791666666667,0.0,8.270833333333334,,,2025,29,1
6092,2025-04-30,38.95,10.6,9.26,7.93,11.16,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,4,,,22.525000000000002,44.416666666666664,1012.1541666666667,0.0,8.674999999999999,,,2025,30,2
6092,2025-05-01,45.95,12.24,11.26,9.17,13.28,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,22.78333333333333,36.958333333333336,1011.2208333333333,0.0,9.545833333333333,,,2025,1,3
6092,2025-05-02,38.629999999999995,10.57,8.68,8.120000000000001,11.26,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,22.7625,41.0,1010.9125,0.0,10.362499999999999,,,2025,2,4
6092,2025-05-03,46.39,12.43,11.2,9.52,13.239999999999998,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,22.583333333333332,36.75,1011.4333333333334,0.0,13.3375,,,2025,3,5
6092,2025-05-04,43.73,11.72,10.39,9.16,12.46,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,22.558333333333334,48.458333333333336,1010.8291666666668,0.0,10.450000000000001,,,2025,4,6
6092,2025-05-05,48.49,12.99,12.040000000000001,9.73,13.73,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,23.15833333333333,37.791666666666664,1010.1458333333334,0.0,11.229166666666666,,,2025,5,0
6092,2025-05-06,33.66,9.51,8.09,6.7299999999999995,9.33,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,23.170833333333334,32.541666666666664,1010.875,0.0,12.920833333333334,,,2025,6,1
6092,2025-05-07,55.54,15.03,13.629999999999999,11.18,15.7,4,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,23.920833333333334,34.0,1012.0583333333334,0.012499999999999999,12.420833333333334,,,2025,7,2
6092,2025-05-08,29.9,8.19,7.619999999999999,6.18,7.91,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,23.8875,45.541666666666664,1012.2375000000001,0.0,9.049999999999999,,,2025,8,3
6092,2025-05-09,38.86,10.690000000000001,9.45,7.8500000000000005,10.870000000000001,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,21.316666666666666,45.5,1013.225,0.004166666666666667,13.533333333333333,,,2025,9,4
6092,2025-05-10,44.6,12.07,10.72,9.11,12.7,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,17.8125,59.916666666666664,1017.6999999999999,0.016666666666666666,17.133333333333333,,,2025,10,5
6092,2025-05-11,32.31,8.94,7.51,6.81,9.05,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,17.879166666666666,55.791666666666664,1019.0541666666667,0.004166666666666667,13.558333333333335,,,2025,11,6
6092,2025-05-12,44.71,11.54,11.15,8.94,13.08,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,20.775000000000002,45.458333333333336,1016.4666666666667,0.0,7.745833333333334,,,2025,12,0
6092,2025-05-13,39.989999999999995,11.14,9.07,8.45,11.33,2,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,22.816666666666666,34.583333333333336,1014.2208333333333,0.0,9.25,,,2025,13,1
6092,2025-05-14,41.230000000000004,11.07,10.13,8.19,11.84,3,0.0,,0,Tanque,VMS 1,Producciones de leche 6092.xls,,,,,5,,,24.320833333333336,29.541666666666668,1012.0208333333334,0.0,5.0375000000000005,,,2025,14,2
